
FEC|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
GOP|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
NRA|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Democrats|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
House|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
NRA|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
House|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Republican|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Party|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
House|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Democratic|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Caucus|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
FEC|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
GOP|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
NRA|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
FEC|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Congress|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
NGP|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
VAN|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
,|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Inc|Mon, 27 Jun 2016 13:00:35 -0400|"Joe Crowley " <info@crowleyforcongress.com>|=?Windows-1252?B?Q2FuknQgZmFsbCBzaG9ydCBvbiBUaHVyc2RheQ==?=
Congress|Mon, 27 Jun 2016 22:46:25 +0000|Kathleen Rice <campaign@kathleenrice.com>|Are you ready?
Congress|Mon, 27 Jun 2016 22:46:25 +0000|Kathleen Rice <campaign@kathleenrice.com>|Are you ready?
Gillibrand|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
for|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Senate|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Senate|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Senate|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Gillibrand|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
for|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Senate|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Senate|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Senate|Tue, 28 Jun 2016 08:29:00 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Not a typical senator
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
NRA|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
NRA|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
Congress|Tue, 28 Jun 2016 15:58:54 +0000|Sean Patrick Maloney <info@seanmaloney.com>|an update, friends
FEC|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
GOP|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
GOP|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
FEC|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
NGP|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
VAN|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
,|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
Inc|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
FEC|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
GOP|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
GOP|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
FEC|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
NGP|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
VAN|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
,|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
Inc|Tue, 28 Jun 2016 12:45:40 -0400|"Sara Conrad " <info@crowleyforcongress.com>|Back in charge
UAlbany|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
FEC|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
GOP|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
GOP|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
FEC|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
Congress|Tue, 28 Jun 2016 21:45:27 +0000|"Sara Conrad via CrowleyForCongress.com" <info@crowleyforcongress.com>|Back in charge
FEC|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
UAlbany|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
FEC|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
GOP|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
Congress|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
GOP|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
FEC|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
Congress|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
Congress|Wed, 29 Jun 2016 15:00:08 +0000|"Crowley HQ via CrowleyForCongress.com" <info@crowleyforcongress.com>|FW: Back in charge
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
CNBC|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
The|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Washington|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Post|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Democrats|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
House|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
House|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Gillibrand|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
for|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Senate|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Senate|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Senate|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
CNBC|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
The|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Washington|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Post|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Democrats|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
House|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
House|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Gillibrand|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
for|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Senate|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Senate|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Senate|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
Congress|Wed, 29 Jun 2016 13:02:03 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|Update: We won!
UAlbany|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
FEC|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
FEC|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
GOP|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
FEC|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
Congress|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
Congress|Wed, 29 Jun 2016 22:01:49 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|a powerful message
Supreme|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Court|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Senate|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
FEC|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
NRA|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Republican|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Senate|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Senate|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Supreme|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Court|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Senate|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
FEC|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
NRA|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Republican|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Senate|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
Senate|Thu, 30 Jun 2016 12:22:39 +0000 (GMT)|Chuck Schumer <info@chuckschumer.com>|=?utf-8?Q?The_GOP=E2=80=99s_horrendous_damage?=
UAlbany|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
Congress|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
NGP|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
VAN|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
,|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
Inc|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
UAlbany|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
Congress|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
NGP|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
VAN|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
,|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
Inc|Thu, 30 Jun 2016 09:02:36 -0400|"Grace Meng " <grace@gracefornewyork.com>|Following up
Congress|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Senate|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
FEC|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
GOP|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Congress|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Congress|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Congress|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Senate|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
FEC|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
GOP|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
House|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Congress|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
Congress|Thu, 30 Jun 2016 13:09:00 +0000|Sean Patrick Maloney <info@seanmaloney.com>|these past six weeks
UAlbany|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
FEC|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
GOP|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
FEC|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
Congress|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
Congress|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
Congress|Thu, 30 Jun 2016 14:00:15 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|Need your help
FEC|Thu, 30 Jun 2016 14:03:47 +0000|Kathleen Rice <campaign@kathleenrice.com>|FEC Deadline: Midnight Tonight
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Congress|Thu, 30 Jun 2016 14:13:53 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|It's up to us, Friend.
Gillibrand|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
for|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
Senate|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
Senate|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
Senate|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
Gillibrand|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
for|Thu, 30 Jun 2016 12:19:21 -0400 (EDT)|Kirsten Gillibrand <kg@kirstengillibrand.com>|A video just for you
